"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,23,32.8,1.2,82.77426966,125,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-10,1.68571428571429,6.66774193548387,7.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,23.7,32.4,0,83.57202247,121,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-11,1.68571428571429,6.66774193548387,7.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,6,21.6,26.4,2.1,87.95365169,115,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-12,14.5285714285714,6.66774193548387,98.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,4,21.4,27.2,0.8,85.56039326,194.7,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-13,14.5285714285714,6.66774193548387,98.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,0,18.5,29.4,0.2,84.76264045,1664,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-14,14.5285714285714,6.66774193548387,98.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,20.2,30,2.2,84.36376404,1694,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-15,14.5285714285714,6.66774193548387,98.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,18.9,33,0,84.36376404,1094,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-16,14.5285714285714,6.66774193548387,98.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,21.6,30.8,0,85.56039326,624,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-17,14.5285714285714,6.66774193548387,98.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,17.3,33.5,0,81.97050562,407.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-18,14.5285714285714,6.66774193548387,98.5,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,23.2,32.6,98.5,84.35775281,349,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-19,11.8857142857143,6.66774193548387,71.6,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,25.5,33.7,11,81.96449438,418.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-20,11.8857142857143,6.66774193548387,71.6,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,22.6,34.4,0.6,82.76224719,246,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-21,11.8857142857143,6.66774193548387,71.6,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,22,32.2,0,81.96449438,194.7,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-22,11.8857142857143,6.66774193548387,71.6,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,23.6,33,71.6,84.35775281,178.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-23,11.8857142857143,6.66774193548387,71.6,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,24.6,37.4,0,87.14988764,212.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-24,11.8857142857143,6.66774193548387,71.6,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,24,37.8,0,80.36898876,181.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-25,11.8857142857143,6.66774193548387,71.6,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,23.4,32.6,0,83.9588764,156,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-26,1.41428571428571,6.66774193548387,3.2,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,21.8,35.4,3.2,81.96449438,121,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-27,1.41428571428571,6.66774193548387,3.2,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,22.3,32.9,0,82.76224719,110.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-28,1.41428571428571,6.66774193548387,3.2,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,3,20.1,27.5,2,86.3461236,102.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-29,1.41428571428571,6.66774193548387,3.2,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,21.1,28,2.5,87.1438764,110.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-30,1.41428571428571,6.66774193548387,3.2,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,20.5,28.7,0,85.14949438,147,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-03-31,1.41428571428571,6.66774193548387,3.2,317551.590000366,4,1,4,3
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,3,19,27.8,0,85.94724719,171.6,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-01,1.41428571428571,3.58666666666667,3.2,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,4,20.8,26.6,2.2,87.54275281,138,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-02,6.02857142857143,3.58666666666667,30.5,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,3,24.2,28.6,30.5,89.5311236,123,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-03,6.02857142857143,3.58666666666667,30.5,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,24.5,32,0.7,83.54797753,107,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-04,6.02857142857143,3.58666666666667,30.5,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,24.3,33.1,0.5,82.75022472,100.6,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-05,6.02857142857143,3.58666666666667,30.5,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,23.6,33.4,0.2,81.55359551,94.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-06,6.02857142857143,3.58666666666667,30.5,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,0,23.2,34.8,0,82.35134831,92.6,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-07,6.02857142857143,3.58666666666667,30.5,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,23.5,33.3,4.8,84.74460674,89.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-08,6.02857142857143,3.58666666666667,30.5,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,1,23,31.9,5.5,82.35134831,84.6,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-09,4.88571428571429,3.58666666666667,16.1,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,23.3,37.8,11.5,81.1547191,81.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-10,4.88571428571429,3.58666666666667,16.1,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,0,23.2,34.4,16.1,83.14910112,76.6,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-11,4.88571428571429,3.58666666666667,16.1,317551.590000366,4,1,4,4
35986.8321774,253503.051294964,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.3450413820438,0.526435620840034,14112.191231164,2,23.2,33,0,82.35134831,70.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2006-04-12,4.88571428571429,3.58666666666667,16.1,317551.590000366,4,1,4,4
